Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2011-10-06,20.546546936035156,20.5933495873632,20.047314687657455,20.203324021360753,55111400
2011-10-07,20.47633934020996,20.67915278459536,20.437337384217454,20.54654405125988,52741600
2011-10-10,21.014570236206055,21.037970809407145,20.64794538588053,20.733751455161638,41815300
2011-10-11,21.061370849609375,21.115974165611316,20.842956097772845,20.952164217605496,38826200
2011-10-12,21.030176162719727,21.30319433517088,20.983373515045894,21.201788350572684,52489800
2011-10-13,21.2017822265625,21.21738360055719,20.76495416951348,20.874160811818506,43823500
2011-10-14,21.271989822387695,21.45140118430471,21.076977084348563,21.303191086802816,50947700
2011-10-17,21.045774459838867,21.38899729746304,20.944368490087857,21.147181917419,39453300
2011-10-18,21.303190231323242,21.373394933224425,20.905364083159558,21.01457222379976,52487900
2011-10-19,21.162782669067383,21.42800012425524,21.069177383606483,21.349996215647554,42880000
2011-10-20,21.092580795288086,21.326595511707374,20.593347118922043,21.264191488140277,76300200
2011-10-21,21.186187744140625,21.209589812745033,20.905368872205315,21.17838705460582,76620600
2011-10-24,21.209583282470703,21.373393248777486,21.092575951133153,21.10817583757027,56897800
2011-10-25,20.91316795349121,21.240789449611434,20.842963240906215,21.123782091246202,53554600
2011-10-26,20.741552352905273,21.108175719126766,20.35932761250527,21.084775145687924,63029900
2011-10-27,21.256389617919922,21.373396969627038,20.788358723262267,21.16278284385671,74512400
2011-10-28,21.045774459838867,21.209585934457113,20.897565849266556,21.170582493915088,57712100
2011-10-31,20.772762298583984,21.061381890243435,20.764963096062793,20.87416978531415,46799000
2011-11-01,20.273529052734375,20.530945870724867,20.172123058665782,20.42953987665627,61182600
2011-11-02,20.28912353515625,20.437333618713268,20.04730817933194,20.359328233271206,53533100
2011-11-03,20.694747924804688,20.74155055545541,20.26571909904851,20.468532482306717,65836100
2011-11-04,20.47633934020996,20.593346696016738,20.281326584588914,20.577745318488034,36549200
2011-11-07,20.905364990234375,20.92096636640692,20.38273079108706,20.445134807948122,42589700
2011-11-08,21.186187744140625,21.217390502279837,20.81956426298128,21.06918037677738,47822500
2011-11-09,20.437334060668945,20.8663614581345,20.32812592355685,20.741553433859828,62950900
2011-11-10,20.49973487854004,20.67134551322011,20.374926873712937,20.647943454379238,32514400
2011-11-11,20.991174697875977,21.123783442594405,20.725957208439116,20.73375789787307,37903000
2011-11-14,20.874164581298828,21.061376639555373,20.788358496661967,20.96776986651251,34199200
2011-11-15,21.015634536743164,21.172820137976608,20.7484199140661,20.87416779543966,43874200
2011-11-16,20.48906135559082,20.834868722078404,20.465484568601884,20.80343100738283,53262800
2011-11-17,20.072521209716797,20.465483631216035,19.993928425610413,20.441905346274318,70977500
2011-11-18,19.883893966674805,20.04107950357066,19.766005563519098,20.0253606500746,47626200
2011-11-21,19.648120880126953,19.844602088928223,19.569528096799914,19.836742660692252,61882500
2011-11-22,19.483070373535156,19.616676108372346,19.373039916857294,19.561661629549477,49204500
2011-11-23,19.231582641601562,19.483079880274286,19.231582641601562,19.341613151968645,49099700
2011-11-25,19.09796905517578,19.388761845296184,19.09796905517578,19.160842969386632,26164600
2011-11-28,19.545948028564453,19.62453929966016,19.40448134214033,19.60096251794441,46766700
2011-11-29,19.522371292114258,19.679556844804498,19.451637943306903,19.506652437038728,40917100
2011-11-30,20.103954315185547,20.111813742284117,19.75814701801062,19.938910843212877,81350900
2011-12-01,19.86817741394043,20.143249866059456,19.805303496451444,20.08823537563565,48545400
2011-12-02,19.821022033691406,20.13539313891811,19.773866967520412,20.11181485631635,52293800
2011-12-05,20.198261260986328,20.276852515695957,20.041075753502877,20.26113516417329,56818400
2011-12-06,20.16683578491211,20.331880817722418,20.127540133736467,20.28472423747204,46175300
2011-12-07,20.119680404663086,20.245428285395803,19.91533972371418,20.174694915104528,62667000
2011-12-08,19.962482452392578,20.213978058244443,19.938905676239,20.025356353855546,60522200
2011-12-09,20.198261260986328,20.331868492637632,20.041075753502877,20.056794604057643,53788500
2011-12-12,20.048938751220703,20.096093812255273,19.876035861405708,19.970345983474846,38945900
2011-12-13,20.24542808532715,20.512642704001752,20.158975856040374,20.237568655479897,54581100
2011-12-14,20.111814498901367,20.324014541448545,20.09609564411287,20.213984056961582,47926400
2011-12-15,20.088232040405273,20.339727668605622,20.07251468791689,20.213979854505446,46213900
2011-12-16,20.434045791625977,20.567653074070993,20.143252941940005,20.174690655001264,101408100
2011-12-19,20.06465721130371,20.528352882980105,20.009641225637285,20.449760116774687,52258300
2011-12-20,20.457618713378906,20.512633197781184,20.28471433493486,20.324011465959543,60767600
2011-12-21,20.24542808532715,20.583376073594028,19.993932326347043,20.441909334409477,64132500
2011-12-22,20.284717559814453,20.32401469708662,20.02536244994819,20.292576987268887,35794100
2011-12-23,20.457618713378906,20.46547813958384,20.22184042432765,20.36330709795195,23205800
2011-12-27,20.465476989746094,20.544068249315316,20.379024805381327,20.402601583639218,21287200
2011-12-28,20.292577743530273,20.55193286306215,20.245422676078814,20.520496651105365,29822500
2011-12-29,20.449766159057617,20.473342946562834,20.324018295587223,20.394751656168417,22616900
2011-12-30,20.402605056762695,20.528354391350497,20.36330942028881,20.434042765167757,27395700
2012-01-03,21.039207458496094,21.18853209263148,20.740555192160105,20.86630304144917,64731500
2012-01-04,21.53433609008789,21.58935057824609,21.04706362437323,21.078499832306896,80516100
2012-01-05,21.75440216064453,21.793697807275617,21.447891919630134,21.518623783759523,56081400
2012-01-06,22.092342376708984,22.155216288706477,21.63650613996907,21.63650613996907,99455500
2012-01-09,21.801555633544922,22.084489065392365,21.785836776435016,22.045191922617597,59706800
2012-01-10,21.880149841308594,22.123786146206907,21.809416478752176,21.95088320386501,60014400
2012-01-11,21.78583335876465,21.990173972039173,21.510760897657097,21.557915962556606,65582400
2012-01-12,22.005889892578125,22.021608745126287,21.730815969114442,21.90372034907965,49370800
2012-01-13,22.20237922668457,22.20237922668457,21.840854479166357,21.950883489448795,60196100
2012-01-17,22.210235595703125,22.51674579584883,22.139502241972174,22.32026459082566,72395300
2012-01-18,22.186656951904297,22.320264229116194,21.98231632210771,22.24953087653151,64860600
2012-01-19,22.100208282470703,22.351704004194698,22.029474923356737,22.13164449816983,74053500
2012-01-20,23.349822998046875,23.37340127958774,22.595335977128766,22.65035046835832,165902900
2012-01-23,23.36553955078125,23.538443933650687,23.066888842511247,23.224072873536187,76078100
2012-01-24,23.059036254882812,23.239798618735975,22.933288393156026,23.161205830398544,51703300
2012-01-25,23.23194122314453,23.302674588935183,22.84683817552482,22.84683817552482,59231700
2012-01-26,23.18477439880371,23.34195990959489,23.10618164340812,23.27122657964207,49102800
2012-01-27,22.972578048706055,23.208356352249393,22.925422987610336,23.145482437777645,44187700
2012-01-30,23.271228790283203,23.279088216472577,22.65820703880239,22.7682360073891,51114800
2012-01-31,23.208362579345703,23.34196987082574,22.972584212540056,23.310532155638544,50572400
2012-02-01,23.491287231445312,23.6170350551086,23.389117686856004,23.412695965929984,67409900
2012-02-02,23.5384521484375,23.711355092616778,23.349828846927412,23.49915500269255,52223300
2012-02-03,23.766368865966797,23.892116730413754,23.648480430426872,23.68777607592925,41838500
2012-02-06,23.73493003845215,23.750647395504465,23.554166191540567,23.60918218783786,28039700
2012-02-07,23.852815628051758,23.96284460951308,23.61703731187863,23.69563008393634,39242400
2012-02-08,24.096454620361328,24.104314048366664,23.750647283289567,23.782084995310917,49659100
2012-02-09,24.182905197143555,24.206481980535617,23.954986297470185,24.11217184890234,50481600
2012-02-10,23.970693588256836,24.206470302626972,23.86066465475501,24.08072252175866,44605300
2012-02-13,24.033584594726562,24.18291075299045,23.915696153584697,24.072880242096232,33319800
2012-02-14,23.930740356445312,24.096870391671967,23.614301116322167,23.99402820446994,59644000
2012-02-15,23.772520065307617,24.04149379758096,23.75669923492196,23.994028288621347,43311300
2012-02-16,24.753480911254883,24.95916526091039,23.970291811446412,23.97820298011026,94705100
2012-02-17,24.72183609008789,24.777212761505506,24.484507067183497,24.6822817559042,70036500
2012-02-21,24.872146606445312,25.00663346232528,24.64272723098487,24.66646073810529,50829900
2012-02-22,24.737659454345703,25.062009836601497,24.66646044273822,24.880057477560676,49253200
2012-02-23,24.8167667388916,24.99080790867718,24.524059557673887,24.682279900316058,35034700
2012-02-24,24.903785705566406,24.91960804106204,24.71392220632167,24.903785705566406,35575400
2012-02-27,24.800949096679688,24.91961362166928,24.6031743853966,24.713927740866712,34568400
2012-02-28,25.212310791015625,25.259776280278242,24.82467118385202,24.84840468293368,45230600
2012-02-29,25.109474182128906,25.315160038509934,25.00663200838895,25.228138693029198,59323600
2012-03-01,25.54458236694336,25.62369104412914,25.196498453501007,25.25978630059041,77344100
2012-03-02,25.378446578979492,25.663239562945975,25.31515723734122,25.56039890948665,47314200
2012-03-05,25.15693473815918,25.35470938707207,25.014538258418593,25.32306471897361,45240000
2012-03-06,24.967079162597656,25.299340738344643,24.911702484790045,24.95125833243927,51932900
2012-03-07,25.188589096069336,25.251876947711665,24.943348859567987,25.05410222271671,34340400
2012-03-08,25.323070526123047,25.481290885097174,25.23605068669833,25.34680554154069,36747400
2012-03-09,25.3072452545166,25.441732083364332,25.251868591267694,25.394265078664496,34628400
2012-03-12,25.346805572509766,25.47338125628325,25.172762875645343,25.291427390570338,34073600
2012-03-13,25.845190048217773,25.861012382497695,25.433821428146608,25.505020423505407,48951700
2012-03-14,25.92430877685547,26.011330130183552,25.702802072240363,25.734443731612153,41986900
2012-03-15,25.987598419189453,26.058797442987352,25.774004365598657,25.940134415192787,49068300
2012-03-16,25.789817810058594,26.066704180740313,25.710709142893652,26.035059506753452,65626400
2012-03-19,25.473377227783203,25.797727554770862,25.43382289869727,25.74235089049018,44789200
2012-03-20,25.3072452545166,25.43382242481527,25.109470594969988,25.394265078664496,41566800
2012-03-21,25.243961334228516,25.433826364637067,25.17276232505059,25.28351566870463,37928600
2012-03-22,25.31516456604004,25.386363587094138,25.14903452284807,25.164855353936787,31749500
2012-03-23,25.323070526123047,25.40218221451128,25.09365266540185,25.394269536771287,35912200
2012-03-26,25.781909942626953,25.797732280720233,25.43382755798205,25.46546921636619,36758300
2012-03-27,25.726526260375977,25.86892424662431,25.631595275477622,25.829369921066796,36274900
2012-03-28,25.465465545654297,25.86892756436998,25.346802553762966,25.726529559858797,41344800
2012-03-29,25.410091400146484,25.46546807208342,25.16485120632527,25.36262740580184,37038500
2012-03-30,25.52083969116211,25.639505689133657,25.346800050019304,25.631596030909677,31749400
2012-04-02,25.54458236694336,25.6790677217197,25.275608639588082,25.489205689352797,35853600
2012-04-03,25.267696380615234,25.465469573953538,25.04618817090251,25.44173757538158,42752100
2012-04-04,24.690189361572266,25.069917879090166,24.563613692033297,25.046184375213734,49455900
2012-04-05,24.935428619384766,25.02244844067664,24.563611305943713,24.642721468946117,50368600
2012-04-09,24.60317039489746,24.840499406383188,24.500326716726207,24.698101395931328,31056400
2012-04-10,24.104787826538086,24.674380115707933,23.970300925917616,24.57153639287373,54131300
2012-04-11,24.009841918945312,24.152239903074207,23.914909426559124,24.073129744235846,43014000
2012-04-12,24.508241653442383,24.555708670159078,24.065226726395554,24.112692234210964,38304000
2012-04-13,24.373754501342773,24.650639393299667,24.302555486013823,24.43704234731281,39749200
2012-04-16,24.58734893798828,24.67437028279989,24.342108749493246,24.516149930215352,38124800
2012-04-17,24.872146606445312,25.00663346232528,24.68228307618557,24.737659750565346,34361500
2012-04-18,24.634815216064453,24.769302067326574,24.555706546181806,24.745570069922245,40552900
2012-04-19,24.531972885131836,25.062009118068428,24.47659621300283,24.626903891952665,54781200
2012-04-20,25.647415161132812,26.01923246879568,25.354709524143786,25.43382119481762,106045000
2012-04-23,25.410091400146484,25.710709774805775,25.338892390827237,25.56040209637727,61398200
2012-04-24,25.251874923706055,25.726534527428978,25.18067590770255,25.481292801683008,40871100
2012-04-25,25.473377227783203,25.568308221149824,25.212314732673605,25.25186906175954,62495500
2012-04-26,25.402185440063477,25.497116460381292,25.25187623084201,25.410095101005492,40308100
2012-04-27,25.299327850341797,25.489192804534326,25.220217704244998,25.410081149536992,41419100
2012-04-30,25.330978393554688,25.40217739068236,25.251868229090505,25.29933372420866,35697200
2012-05-01,25.323070526123047,25.58413457110071,25.275606530892446,25.354715201478342,43832300
2012-05-02,25.15693473815918,25.259778400578345,25.030359083566996,25.196490573282254,37385300
2012-05-03,25.12529754638672,25.236050893234328,25.006633030635538,25.220228555427187,31501300
2012-05-04,24.508241653442383,24.97499008884756,24.460776145626973,24.88005907321674,57927200
2012-05-07,24.247173309326172,24.41330481037659,24.183885477711947,24.28672914714814,48641400
2012-05-08,24.128511428833008,24.35001961794144,23.867448906516433,24.112689091989314,46328300
2012-05-09,24.334197998046875,24.38957466973025,23.812072938030553,23.88327194702379,50309300
2012-05-10,24.318376541137695,24.539884744791625,24.088958677443618,24.413309059532576,43839200
2012-05-11,24.650636672973633,24.951255039832464,24.27882080754413,24.27882080754413,43459300
2012-05-14,24.27090835571289,24.55570437054114,24.23926368344263,24.381661690856756,40528900
2012-05-15,24.055906295776367,24.525717246298473,24.008129348598356,24.39831104128927,61822800
2012-05-16,23.809059143066406,24.143500841533108,23.681652926393557,24.135537763140814,60083700
2012-05-17,23.66573143005371,24.05591323530226,23.657768350093267,23.880730032579095,48484000
2012-05-18,23.307403564453125,23.737399280585315,23.227774278116847,23.721474638359908,56205300
2012-05-21,23.68962287902832,23.721475201840374,23.14018246093914,23.172034783751197,38787900
2012-05-22,23.69757652282715,23.793130415606928,23.490541063401974,23.64183649890532,39504900
2012-05-23,23.17999267578125,23.41091588926878,22.80573556052607,23.371102013468104,65171000
2012-05-24,23.148151397705078,23.331297743800064,22.90130190867259,23.21981762336011,52575000
2012-05-25,23.140172958374023,23.37906072495759,23.100359090010958,23.25165452363371,29507200
2012-05-29,23.538318634033203,23.665724840319577,23.267580065974215,23.39498627226059,37758800
2012-05-30,23.363143920898438,23.474624011974914,23.187960703663638,23.371107001518517,41585500
2012-05-31,23.243694305419922,23.426840552501698,23.044621901513143,23.331285130353603,39134000
2012-06-01,22.65443992614746,23.060546289162414,22.64647684782142,22.90128927904723,56634300
2012-06-04,22.734067916870117,22.9172156827396,22.550921669802545,22.789809465753294,47926300
2012-06-05,22.70221519470215,22.89332450395723,22.606659780673716,22.70221519470215,45715400
2012-06-06,23.371105194091797,23.387031354100294,22.94110798667563,22.99684802790316,46860500
2012-06-07,23.27554702758789,23.649804149956026,23.227770071958652,23.60202567552475,37792800
2012-06-08,23.609987258911133,23.633876494613396,23.132213176479485,23.25961939595433,42551100
2012-06-11,23.01276969909668,23.737393131315706,22.949066590290673,23.673690022509703,46361900
2012-06-12,23.323326110839844,23.33128767131751,22.964995137261766,23.17203064212887,35337900
2012-06-13,23.195924758911133,23.442775728261736,23.13222162590509,23.267590973393244,32984600
2012-06-14,23.363143920898438,23.45869785073475,22.996849806386347,23.355180840278354,39458900
2012-06-15,23.904621124267578,23.95239808892915,23.482586966483744,23.562216253454586,62314400
2012-06-18,23.76128387451172,23.912579337077606,23.657765366881687,23.880727021252362,58679900
2012-06-19,24.446094512939453,24.772573169976706,23.928504990454073,24.039986581765824,75725800
2012-06-20,24.629241943359375,24.724795861793705,24.398317189339135,24.629241943359375,36257100
2012-06-21,24.000171661376953,24.79646138093215,23.936468544564622,24.65312898840388,48456600
2012-06-22,24.446094512939453,24.46998223201891,23.91258035066846,24.127577416393965,45098100
2012-06-25,23.785179138183594,24.143508669200774,23.586106670239918,24.127582507252704,42217200
2012-06-26,23.904621124267578,24.103693582293516,23.840917998451367,23.888694963112943,38421300
2012-06-27,24.024063110351562,24.286838681232478,23.91258302537246,24.039989270720646,33781700
2012-06-28,23.817028045654297,23.928508132803806,23.426846221828736,23.87276808922905,45328400
2012-06-29,24.358503341674805,24.43813261967574,24.00017235007167,24.247023263754787,55227200
2012-07-02,24.334613800048828,24.38239227753659,24.055912089912106,24.38239227753659,30589100
2012-07-03,24.49387550354004,24.49387550354004,24.02406437944946,24.07184134427834,20938100
2012-07-05,24.446094512939453,24.509797628488133,24.191280531942645,24.358502159509236,28801900
2012-07-06,24.039981842041016,24.446089693146387,23.848872533074097,24.37442351243357,38294800
2012-07-09,23.888689041137695,24.071835292607282,23.713505868271383,23.984244465575102,30680800
2012-07-10,23.681657791137695,24.063876519672544,23.498511506898357,23.952396436883767,37534100
2012-07-11,23.33128547668457,23.681653338025917,23.17999154100698,23.657764102433802,39184900
2012-07-12,22.79776954650879,23.235729717941112,22.726104883054436,23.21184048425512,63523600
2012-07-13,23.402956008911133,23.47462221018882,22.869441798734012,22.901294118769524,39085000
2012-07-16,23.442766189575195,23.514432374896874,23.124250654146568,23.47461698371712,27900600
2012-07-17,23.617950439453125,23.77720897388528,23.25165793658189,23.60202428224952,33771300
2012-07-18,24.247026443481445,24.247026443481445,23.4586981585741,23.57017976991584,41090400
2012-07-19,24.422208786010742,24.525725794108247,24.191284009697576,24.294802536597373,46663200
2012-07-20,23.984243392944336,24.724791444306952,23.92850184521427,24.684977571873066,64021700
2012-07-23,23.315357208251953,23.554243451771065,23.100358677803737,23.5462803744802,55151900
2012-07-24,23.21184730529785,23.379068952635993,23.012774855820506,23.283513508613876,47723300
2012-07-25,22.957033157348633,23.355178027589716,22.917219277845383,23.283511829442148,45579500
2012-07-26,23.219810485839844,23.49054913980277,23.16407044275376,23.27555052892593,45301400
2012-07-27,23.69757652282715,23.769242701812853,23.235728657586908,23.474614908338097,44242600
2012-07-30,23.60202407836914,23.745356454359552,23.458691702378733,23.689616423430376,28905000
2012-07-31,23.466651916503906,23.657761221563117,23.355171868253137,23.474614994064925,37620900
2012-08-01,23.41887855529785,23.60998788961531,23.259620017298975,23.56221093573644,31721800
2012-08-02,23.243694305419922,23.51443289623729,23.068509617948735,23.259618943443012,39520500
2012-08-03,23.68962287902832,23.840918374780887,23.474624256453986,23.514439659969057,35859400
2012-08-06,23.848876953125,23.976283182715882,23.737395363131434,23.88869083032138,27471800
2012-08-07,24.095722198486328,24.16738838018415,23.785169756996964,23.944426757257393,28002900
2012-08-08,24.151464462280273,24.26294452467198,23.9762812901216,24.055909038228855,26257600
2012-08-09,24.286836624145508,24.406279779192356,24.127578071548296,24.19924426833683,24920800
2012-08-10,24.22313117980957,24.3823897171072,24.087761878747177,24.286834290968226,27810300
2012-08-13,24.199243545532227,24.25498358163572,24.016097278677293,24.1673927472454,23049100
2012-08-14,24.151151657104492,24.359558730901682,24.05496471772969,24.28741776193866,34551400
2012-08-15,24.20724868774414,24.271373787056376,24.062966832075876,24.13510775991001,24351000
2012-08-16,24.672164916992188,24.800415161760956,24.25535085706193,24.33550764225829,35787200
2012-08-17,24.768354415893555,24.784386080375313,24.519869731880995,24.784386080375313,32589900
2012-08-20,24.640104293823242,24.728276920096107,24.511854034988357,24.704229423240683,23737700
2012-08-21,24.688201904296875,24.81645218466746,24.535905651896766,24.656140098636197,28822700
2012-08-22,24.47979164123535,24.656135360642203,24.423680816599692,24.519869272825748,33437400
2012-08-23,24.255352020263672,24.367570607602076,24.111070105763673,24.359554775811677,28355600
2012-08-24,24.49582290649414,24.55193220485436,24.191228917311356,24.247338215671576,22943300
2012-08-27,24.60003089904785,24.816452292574297,24.51987409125171,24.792406320440218,34691100
2012-08-28,24.55192756652832,24.68819363488719,24.463756483846762,24.608038383151854,23947900
2012-08-29,24.56796646118164,24.64812326537841,24.399638548345912,24.56796646118164,23346800
2012-08-30,24.303443908691406,24.535898428972654,24.22328712484051,24.471773307664634,23982100
2012-08-31,24.704225540161133,24.816444116786904,24.351536619369995,24.527881844197285,36590100
2012-09-04,24.359554290771484,24.575977158212133,24.167178918223204,24.407649280556225,48556700
2012-09-05,24.359554290771484,24.471774404738984,24.215272379144384,24.223288210775173,33650000
2012-09-06,25.129060745239258,25.137076577965896,24.41566692120599,24.44773025211255,48371700
2012-09-07,24.808433532714844,24.904620461705964,24.632088281458337,24.88057449389002,42649100
2012-09-10,24.624073028564453,24.768354954309338,24.45574513443789,24.71224565626715,40524000
2012-09-11,24.68018341064453,24.776370340165016,24.535901487500126,24.600026616801674,25191800
2012-09-12,24.672164916992188,24.992790528914107,24.632085759962248,24.800415161760956,32775800
2012-09-13,24.800418853759766,24.992794249551537,24.367573066580473,24.76033969076331,45047300
2012-09-14,25.01683807373047,25.048901401378764,24.696212441565542,24.85652602207981,51422800
2012-09-17,25.01683807373047,25.05691723329084,24.880573517816032,25.000807938769928,36488500
2012-09-18,24.992794036865234,25.016840005594737,24.872559606626528,24.928668905480343,34542700
2012-09-19,24.888591766357422,25.000811902052682,24.88057746203848,24.9206550990886,48871900
2012-09-20,25.20922088623047,25.233266858734968,24.776375034781807,24.80843836993977,45543000
2012-09-21,25.00081443786621,25.337471821371185,24.920657626771884,25.193189867174198,102348900
2012-09-24,24.672164916992188,24.90461791231176,24.559944806171877,24.848508621333362,46825900
2012-09-25,24.359554290771484,24.848509318204755,24.335508324742673,24.808431688914364,54266400
2012-09-26,24.183218002319336,24.527891223891537,24.079015216870637,24.271390648451025,54672000
2012-09-27,24.175195693969727,24.367571074030856,23.958772818077097,24.18321152591356,47129900
2012-09-28,23.854570388793945,24.255352818318983,23.83853872468567,24.191227690749525,54229300
2012-10-01,23.638151168823242,24.030917827089674,23.582041864622877,23.89465171880427,54042700
2012-10-02,23.7744140625,23.958773616763082,23.646163804850584,23.790445726922094,43338900
2012-10-03,23.93473243713379,24.038935218995817,23.782434652384076,23.84655979403701,46655900
2012-10-04,24.070993423461914,24.070993423461914,23.70227279090328,24.0228984308258,43634900
2012-10-05,23.926715850830078,24.247341549011157,23.83854321050631,24.231309881886123,41133900
2012-10-08,23.870607376098633,23.982825992154268,23.686246255467825,23.758387231179015,29752000
2012-10-09,23.469825744628906,23.838544942104406,23.389668932045176,23.790451466099785,45121100
2012-10-10,23.22934913635254,23.493865477409255,23.205303169169692,23.365615222888643,47227100
2012-10-11,23.20530891418457,23.44577781872849,23.141183771048592,23.421730316728492,41488500
2012-10-12,23.40569496154785,23.501881890384208,23.085067788456886,23.221333878361445,46464700
2012-10-15,23.6541805267334,23.822508422905468,23.445773467998652,23.541961929285353,42440200
2012-10-16,23.638151168823242,23.838542414603904,23.501885060537838,23.60608936450755,47739400
2012-10-17,23.718303680419922,23.758381310777338,23.317521261391352,23.485849143528824,44206100
2012-10-18,23.646162033081055,23.830521573530365,23.45378666102131,23.766396449510452,59238500
2012-10-19,22.95682144165039,23.30951047481575,22.844602829269384,23.285462974078133,90470800
2012-10-22,22.44381332397461,23.109112014923607,22.307547253353086,23.028955232993862,83374000
2012-10-23,22.4838924407959,22.604128386091777,22.251439439541883,22.25945527115251,64414800
2012-10-24,22.36366081237793,22.604131204084894,22.33961484341185,22.572067873645132,53320400
2012-10-25,22.347625732421875,22.60412775015499,22.331595598515158,22.596111918769875,54084300
2012-10-26,22.61214828491211,22.716352592775294,22.315570086239195,22.331601753427982,57790000
2012-10-31,22.876667022705078,23.149197730313112,22.844603687184144,22.884681327721328,69464100
2012-11-01,23.662193298339844,23.694255095378793,23.101097325954704,23.117128988905943,72047900
2012-11-02,23.646162033081055,23.8625848999721,23.509895953430792,23.718302988711404,57131600
2012-11-05,23.750364303588867,23.838536920648068,23.509895475617345,23.74235000100487,38070800
2012-11-06,23.93473243713379,24.20726467137476,23.734341178360367,23.902669101875333,43401500
2012-11-07,23.309507369995117,23.910681048583914,23.285459872460624,23.670212188693885,57871800
2012-11-08,23.09308624267578,23.541963724423535,23.085070409552017,23.341572482920952,49841800
2012-11-09,23.109119415283203,23.39768331109329,23.093087747990655,23.149197054650628,43291200
2012-11-12,22.62015724182129,23.25339414349459,22.612141410663764,23.19728485425538,61112300
2012-11-13,21.89283561706543,22.062546780232587,21.61806384119031,21.836265229343045,131689200
2012-11-14,21.69078254699707,22.054451274247853,21.658455752829717,22.014042781538663,76086100
2012-11-15,21.545324325561523,21.79585092243725,21.521079219505015,21.723117145694772,50955600
2012-11-16,21.43218421936035,21.577651777183828,21.28671666153687,21.553406670404218,64083300
2012-11-19,21.601890563964844,21.658460925842867,21.391770975970218,21.658460925842867,57179300
2012-11-20,21.585729598999023,21.65846337002937,21.38369168867626,21.626138105919733,47070400
2012-11-21,21.779687881469727,21.95748069198377,21.55340486146616,21.585730126365547,66360300
2012-11-23,22.385799407958984,22.44236977199485,21.981723617500712,22.005967178415048,57845700
2012-11-26,22.13526725769043,22.28881646156733,21.957474497335333,22.256491205787555,85198700
2012-11-27,21.88474464416504,22.12718950070165,21.852419382626,22.111027640645535,45018600
2012-11-28,22.111024856567383,22.135268414312367,21.6342153628456,21.828171531938537,53018400
2012-11-29,21.779687881469727,22.111029939180007,21.7069541086624,21.908992023921204,69551400
2012-11-30,21.512990951538086,21.925146809184533,21.40793040631333,21.860494758825634,83690200
2012-12-03,21.35944175720215,21.674620310072196,21.33519666027889,21.642295055600982,53173800
2012-12-04,21.310955047607422,21.521073074392003,21.286709948473842,21.41601406099971,49777500
2012-12-05,21.553401947021484,21.763521535449566,21.222059934115176,21.319037257127054,68283800
2012-12-06,21.601890563964844,21.80392845148736,21.50491324115302,21.66654262631498,39182300
2012-12-07,21.383682250976562,21.674617206693657,21.310950053473537,21.674617206693657,46162100
2012-12-10,21.77159881591797,21.795842371035686,21.43217517143189,21.464500425397663,47031100
2012-12-11,22.078691482543945,22.216077254082368,21.860490279260656,21.860490279260656,52282800
2012-12-12,22.014041900634766,22.321140267230362,21.884737811992302,22.248406524690683,43966300
2012-12-13,21.90899085998535,22.240332900092774,21.77968672440328,22.07870195990174,45080100
2012-12-14,21.666540145874023,21.92514836566843,21.577644533711307,21.908986508001213,42077500
2012-12-17,21.90090560913086,21.997882924385873,21.561481922885044,21.650379079724335,42046100
2012-12-18,22.272653579711914,22.32922393470891,21.93322990830337,22.02212706125669,50486900
2012-12-19,22.07061767578125,22.41004137731748,22.02212901596942,22.377716117918492,53519900
2012-12-20,22.369632720947266,22.369632720947266,21.941311891055765,22.111024499664317,52607300
2012-12-21,22.183757781982422,22.21608303824085,21.820089015159148,22.183757781982422,98776500
2012-12-24,21.868579864501953,22.022129086059277,21.820091204535796,21.981722126325263,20842400
2012-12-26,21.706953048706055,21.98172472335501,21.577648912568534,21.84433888603053,31631100
2012-12-27,21.787761688232422,21.892822236730055,21.472583125592553,21.731191335084397,39394000
2012-12-28,21.456424713134766,21.739278086030193,21.456424713134766,21.585728847928067,28239900
2012-12-31,21.585729598999023,21.634219807303875,21.31095945907284,21.488752265243175,42749500
2013-01-02,22.32115364074707,22.410049291558334,21.941321304038702,22.02213679321669,52899300
2013-01-03,22.022127151489258,22.34538742524415,21.949393397216085,22.329224026199764,48294400
2013-01-04,21.60997200012207,22.094863232530678,21.601890299748806,22.038292871344574,52521100
2013-01-07,21.569562911987305,21.723110579652623,21.529154414107023,21.63421496716917,37110400
2013-01-08,21.456424713134766,21.650382456751593,21.383690944635173,21.61805565233983,44703100
2013-01-09,21.57764434814453,21.618051304104945,21.464502096887564,21.59380620567276,49047900
2013-01-10,21.383682250976562,21.803921288917646,21.246298012361542,21.53723142665239,71431300
2013-01-11,21.68270492553711,21.763520384725144,21.238222212142933,21.4079332891538,55512100
2013-01-14,21.73118782043457,21.884736998021328,21.626128830354958,21.73926951835243,48324400
2013-01-15,21.98980140686035,22.05445500613525,21.682704517437834,21.682704517437834,48244500
2013-01-16,21.8524227142334,22.005970427450535,21.828177608312618,21.941318353088835,41077400
2013-01-17,22.022127151489258,22.199919916697805,21.868577943420718,21.973638495782666,51685900
2013-01-18,22.022127151489258,22.054453949578033,21.852416085802904,21.900904741509493,52167700
2013-01-22,21.941314697265625,22.183761091796292,21.820092270713683,22.062537123817567,58650600
